0.03718946599695427,7.724226921318088e-06
0.03353056878022886,7.7242269213147e-06
0.02987167156350845,3.998437770865445e-06
0.02987167156350512,-3.453140530036229e-06
0.02621277434678471,2.726486204130254e-07
0.02255387713005763,-3.453140530036229e-06
0.01889497991333722,2.726486204130254e-07
0.01889497991333389,3.998437770865445e-06
0.01523608269661347,3.998437770865445e-06
0.01889497991333389,2.726486204130254e-07
0.01523608269661347,2.726486204130254e-07
0.01157718547988973,-3.453140530037923e-06
0.01157718547988973,2.72648620411331e-07
0.007918288263164321,3.998437770863751e-06
0.00425939104644224,2.726486204130254e-07
0.004259391046443904,2.726486204147196e-07
0.007918288263160994,3.998437770860362e-06
0.004259391046438912,2.726486204130254e-07
-0.003058403386995154,2.726486204130254e-07
0.004259391046438912,2.72648620416414e-07
-0.003058403387008465,7.724226921318088e-06
-0.006717300603728882,7.724226921318088e-06
-0.003058403387005137,3.998437770858668e-06
-0.003058403387005137,-3.453140530039617e-06
-0.006717300603728882,-3.453140530039617e-06
-0.006717300603728882,-3.453140530039617e-06
-0.01037619782044597,2.72648620416414e-07
-0.003058403387005137,3.998437770865445e-06
-0.01037619782045263,7.724226921318088e-06
-0.01037619782045263,7.724226921318088e-06
-0.006717300603728882,7.724226921316394e-06
-0.006717300603728882,3.99843777086714e-06
-0.006717300603730545,-3.453140530041312e-06
-0.01037619782045263,-7.178929680482094e-06
-0.01037619782045263,2.726486204130254e-07
-0.01037619782043765,2.726486204130254e-07
0.0006004938297186069,2.726486204113311e-07
0.0006004938297086237,-3.453140530039617e-06
-0.006717300603727218,-3.453140530039617e-06
-0.003058403387005137,-3.453140530043006e-06
-0.003058403387005137,-7.17892968049226e-06
0.0006004938297219346,-3.453140530036229e-06
0.00425939104644224,2.726486204130254e-07
0.00425939104644224,3.998437770862056e-06
0.00425939104644224,2.726486204130254e-07
0.00425939104644224,2.726486204130254e-07
0.00425939104644224,2.726486204130254e-07
0.007918288263165985,2.726486204130254e-07
0.007918288263165985,2.726486204130254e-07
0.004259391046443904,2.726486204113311e-07
0.007918288263164321,-3.453140530037923e-06
0.01523608269661514,2.726486204130254e-07
0.01889497991333223,2.726486204181082e-07
0.01523608269661514,3.998437770867139e-06
0.01889497991334221,7.724226921318088e-06
0.02255387713006096,7.724226921316394e-06
0.02255387713006595,3.998437770865445e-06
0.02621277434678803,3.998437770863751e-06
0.0335305687802322,2.72648620416414e-07
0.0335305687802322,3.998437770865445e-06
0.03718946599695927,3.998437770865445e-06
0.04084836321367968,3.998437770865445e-06
0.04816615764713383,3.998437770865445e-06
0.05548395208057466,3.998437770865445e-06
0.05914284929729841,3.998437770865445e-06
0.05914284929729841,3.998437770865445e-06
0.05548395208058465,3.998437770868834e-06
0.06646064373074589,7.724226921318088e-06
0.07011954094747297,7.724226921316394e-06
0.0774373353809138,3.99843777086714e-06
0.07743733538091879,-3.453140530039617e-06
0.08109623259765085,-3.453140530039617e-06
0.08841402703109003,-3.453140530036229e-06
0.0920729242478171,3.998437770860362e-06
0.09573182146453918,2.726486204147196e-07
0.1030496158979833,3.998437770865445e-06
0.1030496158979867,3.998437770867139e-06
0.1103674103314342,7.724226921318088e-06
0.1140263075481546,7.724226921318088e-06
0.1213441019816021,3.998437770865445e-06
0.1213441019816021,3.998437770865445e-06
0.1323207936317766,7.7242269213147e-06
0.135979690848497,3.998437770865445e-06
0.135979690848507,3.998437770865445e-06
0.1469563824986683,3.998437770865445e-06
0.1542741769321224,7.7242269213147e-06
0.1615919713655632,3.998437770865445e-06
0.1652508685822887,3.998437770865445e-06
0.1689097657990091,3.998437770865445e-06
0.1798864574491836,2.726486204147196e-07
0.1835453546659107,3.998437770865445e-06
0.1872042518826328,3.998437770863751e-06
0.1945220463160819,2.726486204181082e-07
0.198180943532804,3.998437770865445e-06
0.2054987379662532,3.998437770865445e-06
0.2091576351829769,3.998437770865445e-06
0.2201343268331531,3.998437770865445e-06
0.2311110184833144,3.998437770865445e-06
0.2311110184833244,3.998437770865445e-06
0.2420877101334856,3.998437770865445e-06
0.2567232990003806,7.724226921318088e-06
0.2567232990003806,7.724226921318088e-06
0.2567232990003906,7.7242269213147e-06
0.2676999906505518,3.998437770865445e-06
0.2750177850840027,-3.45314053003284e-06
0.2786766823007231,3.998437770865445e-06
0.2896533739508993,7.7242269213147e-06
0.3006300656010605,2.726486204164144e-07
0.3079478600345164,3.998437770863751e-06
0.3152656544679755,2.726486204181082e-07
0.3262423461181351,3.998437770865445e-06
0.3335601405515892,3.998437770860362e-06
0.3408779349850317,2.72648620416414e-07
0.3518546266352079,7.724226921313006e-06
0.3591724210686504,3.998437770863751e-06
0.3701491127188233,2.72648620416414e-07
0.3774669071522642,3.998437770865445e-06
0.3774669071522708,3.998437770862056e-06
0.3847847015857117,2.726486204130254e-07
0.3957613932358929,3.998437770865445e-06
0.4067380848860541,3.998437770865445e-06
0.4140558793195116,3.998437770868834e-06
0.4250325709696728,7.724226921318088e-06
0.4360092626198507,3.998437770862056e-06
0.4433270570532916,2.726486204130254e-07
0.450644851486744,3.998437770867139e-06
0.4616215431369053,7.724226921316394e-06
0.4689393375703628,3.998437770865445e-06
0.479916029220544,3.998437770865445e-06
0.4908927208707052,3.998437770865445e-06
0.5018694125208815,3.998437770860362e-06
0.5091872069543238,2.726486204147196e-07
0.5201638986045051,3.998437770860362e-06
0.5311405902546663,2.726486204147196e-07
0.5421172819048425,3.998437770862056e-06
0.5530939735550038,2.726486204130254e-07
0.564070665205185,2.72648620416414e-07
0.5750473568553462,3.998437770865445e-06
0.5823651512888037,2.726486204096367e-07
0.593341842938965,-3.453140530039617e-06
0.6043185345891462,2.72648620416414e-07
0.6152952262393074,3.998437770865445e-06
0.6372486095396532,-3.453140530036229e-06
0.6409075067563736,2.726486204130254e-07
0.6482253011898278,2.726486204113311e-07
0.6628608900567095,-3.453140530037923e-06
0.6701786844901686,2.72648620416414e-07
0.6811553761403398,7.724226921318088e-06
0.6848142733570652,7.724226921318088e-06
0.6994498622239735,7.724226921313006e-06
0.7140854510908552,3.998437770865445e-06
0.7287210399577535,3.998437770870528e-06
0.7360388343911943,7.724226921316394e-06
0.7433566288246518,3.998437770872222e-06
0.7579922176915335,1.145001607177062e-05
0.7726278065584384,7.724226921318088e-06
0.7836044982085997,7.724226921318088e-06
0.7945811898587876,7.72422692131131e-06
0.8128756759423896,2.726486204130254e-07
0.8238523675925742,2.726486204130254e-07
0.8384879564594558,2.726486204130254e-07
0.84580575089291,2.72648620416414e-07
0.8531235453263508,3.998437770865445e-06
0.8677591341932508,3.998437770867139e-06
0.878735825843412,7.724226921316394e-06
0.8933714147103203,7.724226921316394e-06
0.9116659007939407,3.998437770860362e-06
0.9189836952273849,2.726486204147196e-07
0.9336192840942882,3.998437770870528e-06
0.9445959757444511,7.724226921318088e-06
0.9592315646113494,7.72422692132317e-06
0.9665493590447936,1.145001607176723e-05
0.9811849479116952,3.998437770865445e-06
0.9958205367785768,3.998437770865445e-06
1.010456125645478,3.998437770868834e-06
1.017773920078919,7.724226921318088e-06
1.036068406162548,1.145001607176384e-05
1.047045097812709,3.998437770865445e-06
1.061680686679618,7.7242269213147e-06
1.076316275546499,3.998437770865445e-06
1.090951864413404,7.7242269213147e-06
1.101928556063565,3.998437770865445e-06
1.112905247713743,3.998437770867139e-06
1.127540836580632,7.724226921318088e-06
1.13851752823081,1.145001607177062e-05
1.153153117097691,1.145001607177062e-05
1.167788705964599,1.890159437267749e-05
1.182424294831508,2.262738352312832e-05
1.197059883698389,2.262738352313002e-05
1.211695472565293,2.635317267358594e-05
1.222672164215456,3.007896182403677e-05
1.237307753082357,3.753054012493856e-05
1.251943341949239,3.753054012493856e-05
1.270237828032864,5.243369672675557e-05
1.277555622466305,5.988527502765397e-05
1.29219121133321,7.106264247902173e-05
1.303167902983371,8.224000993036927e-05
1.31780349185028,0.0001008689556826491
1.332439080717161,0.0001194979014348949
1.354392464017514,0.0001381268471871848
1.365369155667675,0.0001679331603907783
1.380004744534577,0.0001977394735944072
1.394640333401465,0.0002163684193466615
1.405617025051644,0.0002499005217007533
1.423911511135247,0.0002908842023556941
1.438547100002157,0.0003318678830107062
1.453182688869065,0.0003653999853648402
1.467818277735947,0.0004212868226215762
1.48245386660285,0.0004734478707279696
1.493430558253013,0.0005330604971351531
1.508066147119914,0.0005852215452415194
1.522701735986796,0.0006448341716487062
1.537337324853708,0.0007156241655073726
1.55563181093731,0.0007901399485163561
1.573926297020938,0.0008534783640741209
1.5849029886711,0.0009317199362335534
1.603197474754732,0.001024864664994942
1.617833063621613,0.001106832026304824
1.636127549705242,0.001185073598464419
1.647104241355403,0.001285669905526547
1.658080933005581,0.001393717790889751
1.67271652187247,0.001568829880960941
1.687352110739373,0.001729038814430451
1.705646596822975,0.001837086699793477
1.723941082906605,0.001919054061103506
1.731258877340084,0.001971215109209935
1.756871157857124,0.002056908259670259
1.775165643940749,0.002127698253528938
1.786142335590911,0.00220966561483881
1.797119027241094,0.002269278241246122
1.815413513324696,0.002377326126609147
1.830049102191607,0.002496551379423734
1.848343588275209,0.002612050843087659
1.8593202799254,0.002708921360999538
1.881273663225723,0.00283187240296436
1.892250354875908,0.002958549234079852
1.906885943742789,0.003074048697743777
1.921521532609701,0.003174645004806108
1.939816018693303,0.00329759604677093
1.95811050477693,0.003427998667036828
1.97640499086054,0.003554675498152157
1.99104057972744,0.003666449172665792
2.002017271377602,0.003793126003781064
2.020311757461233,0.003923528624047015
2.038606243544864,0.004042753876861601
2.053241832411745,0.004158253340525527
2.067877421278658,0.00428120438249057
2.086171907362259,0.004400429635304919
2.100807496229161,0.004467493840013079
2.115443085096049,0.004515929098968932
2.130078673962957,0.004545735412172556
2.15203205726328,0.004564364357924801
2.15934985169674,0.004571815936225713
2.173985440563622,0.004579267514526611
2.192279926647257,0.004582993303677068
2.21057441273086,0.004586719092827517
2.228868898814492,0.004590444881977969
2.243504487681373,0.004590444881977969
2.258140076548275,0.004597896460278871
2.272775665415163,0.004590444881977969
2.287411254282067,0.004597896460278875
2.305705740365668,0.004597896460278875
2.327659123666026,0.004594170671128424
2.342294712532929,0.004597896460278875
2.353271404183094,0.004597896460278876
2.371565890266724,0.004601622249429317
2.386201479133608,0.004594170671128423
2.404495965217231,0.00459417067112843
2.41913155408412,0.004601622249429326
2.433767142951028,0.004597896460278875
2.45572052625135,0.004597896460278875
2.470356115118255,0.004594170671128423
2.481332806768417,0.004594170671128423
2.503286190068776,0.004590444881977965
2.521580676152378,0.004586719092827517
2.532557367802565,0.004582993303677072
2.550851853886168,0.004590444881977969
2.561828545536347,0.004590444881977967
2.580123031619958,0.004586719092827517
2.587440826053415,0.004586719092827517
2.609394209353738,0.004586719092827517
2.631347592654099,0.004586719092827517
2.649642078737724,0.004586719092827512
2.660618770387887,0.004582993303677065
2.675254359254795,0.00458299330367707
2.689889948121678,0.004586719092827517
2.708184434205299,0.004586719092827513
2.71916112585547,0.004582993303677063
2.741114509155816,0.004579267514526611
2.755750098022697,0.004579267514526611
2.777703481323053,0.004579267514526611
2.792339070189935,0.004579267514526611
2.806974659056843,0.004575541725376156
2.821610247923725,0.004571815936225706
2.839904734007357,0.004575541725376156
2.854540322874239,0.004571815936225706
2.869175911741157,0.004575541725376156
2.8947881922582,0.004571815936225706
2.902105986691654,0.004571815936225706
2.916741575558536,0.004571815936225706
2.935036061642168,0.004568090147075254
2.949671650509076,0.004568090147075259
2.964307239375961,0.004571815936225706
2.986260622676313,0.004571815936225706
3.000896211543193,0.004571815936225705
3.011872903193373,0.004568090147075254
3.026508492060264,0.004568090147075254
3.04846187536061,0.004568090147075251
3.063097464227492,0.004564364357924801
3.07407415587768,0.004564364357924798
3.092368641961282,0.004560638568774349
3.107004230828193,0.004568090147075251
3.125298716911796,0.004564364357924801
3.139934305778707,0.004564364357924801
3.158228791862309,0.004564364357924801
3.172864380729218,0.004560638568774353
3.187499969596099,0.004564364357924801
3.205794455679723,0.004564364357924801
3.216771147329884,0.004564364357924801
3.231406736196793,0.004568090147075252
3.249701222280423,0.004564364357924801
3.264336811147303,0.004564364357924801
3.275313502797494,0.004564364357924796
3.293607988881095,0.004560638568774349
3.308243577747993,0.004560638568774349
3.319220269398164,0.004560638568774348
3.341173652698513,0.004556912779623896
3.359468138782115,0.004556912779623896
3.377762624865741,0.004556912779623896
3.385080419299181,0.004556912779623896
3.399716008166093,0.004560638568774353
3.418010494249695,0.004564364357924801
3.432646083116603,0.004560638568774346
3.447281671983485,0.004556912779623896
3.461917260850393,0.004553186990473448
3.476552849717275,0.004556912779623896
3.491188438584178,0.004560638568774348
3.50948292466778,0.004556912779623898
3.520459616317967,0.004560638568774348
3.53509520518487,0.004556912779623896
3.546071896835035,0.004556912779623896
3.564366382918665,0.004556912779623902
3.579001971785548,0.004560638568774348
3.597296457869168,0.004556912779623893
3.608273149519337,0.004553186990473446
3.622908738386238,0.0045569127796239
3.63754432725312,0.004560638568774349
3.648521018903304,0.004556912779623893
3.663156607770186,0.004553186990473444
3.677792196637088,0.004553186990473448
3.685109991070529,0.004556912779623896
3.707063374370887,0.004556912779623893
3.72535786045449,0.004553186990473444
3.736334552104671,0.0045569127796239
3.747311243754832,0.004560638568774349
3.765605729838458,0.004556912779623898
3.780241318705339,0.004560638568774348
3.791218010355526,0.004560638568774349
3.809512496439146,0.004560638568774355
3.81683029087259,0.004564364357924796
3.831465879739503,0.004553186990473439
3.849760365823102,0.004549461201322995
3.860737057473283,0.004556912779623896
3.871713749123448,0.004556912779623895
3.890008235207068,0.004553186990473444
3.900984926857229,0.004553186990473444
3.908302721290697,0.004556912779623896
3.930256104591019,0.004556912779623896
3.944891693457924,0.004553186990473444
3.955868385108086,0.004553186990473444
3.97050397397499,0.004560638568774342
3.981480665625152,0.004553186990473444
3.996116254492057,0.004553186990473444
4.007092946142218,0.004553186990473444
4.021728535009118,0.004556912779623895
4.032705226659279,0.004553186990473446
4.050999712742909,0.004556912779623896
4.065635301609813,0.004556912779623891
4.076611993259971,0.004553186990473444
4.080270890476708,0.004553186990473444
4.09124758212687,0.004553186990473444
4.105883170993784,0.00455318699047345
4.12417765707738,0.004556912779623895
4.127836554294118,0.004553186990473448
4.14613104037772,0.004556912779623896
4.157107732027905,0.004553186990473444
4.171743320894786,0.004553186990473444
4.179061115328247,0.004556912779623893
4.193696704195129,0.004553186990473444
4.204673395845306,0.004545735412172542
4.211991190278748,0.004549461201322992
4.226626779145652,0.004556912779623893
4.237603470795814,0.004553186990473444
4.24858016244599,0.004549461201322993
4.259556854096151,0.004553186990473443
4.274192442963057,0.004553186990473446
4.285169134613232,0.004556912779623891
4.292486929046676,0.004553186990473444
4.30712251791358,0.004553186990473439
4.318099209563742,0.004549461201322993
4.329075901213923,0.00455318699047345
4.340052592864084,0.004556912779623896
4.351029284514256,0.004556912779623896
4.358347078947697,0.004556912779623896
4.369323770597878,0.004556912779623893
4.38030046224804,0.004553186990473444
4.391277153898221,0.004553186990473441
4.402253845548382,0.004549461201322992
4.409571639981843,0.004549461201322992
4.424207228848725,0.004549461201322992
4.427866126065462,0.004549461201322995
4.442501714932344,0.004553186990473444
4.460796201015966,0.004553186990473444
4.468113995449406,0.004553186990473444
4.475431789882863,0.004549461201322993
4.486408481533038,0.004553186990473455
4.493726275966481,0.004560638568774348
4.504702967616653,0.004556912779623896
4.508361864833376,0.004556912779623898
4.519338556483562,0.004560638568774349
4.533974145350441,0.004560638568774348
4.541291939783891,0.004556912779623893
4.548609734217332,0.004553186990473444
4.559586425867513,0.004553186990473448
4.570563117517675,0.004556912779623896
4.581539809167852,0.004556912779623896
4.588857603601293,0.004556912779623896
4.596175398034754,0.004560638568774342
4.610810986901636,0.004553186990473444
4.614469884118369,0.004553186990473441
4.625446575768531,0.004549461201322992
4.63276437020198,0.004556912779623896
4.6364232674187,0.004556912779623896
4.647399959068877,0.004553186990473443
4.654717753502324,0.004549461201322992
4.66203554793577,0.004549461201322993
4.665694445152496,0.004553186990473444
4.673012239585946,0.004553186990473448
4.687647828452838,0.004560638568774348
4.694965622886287,0.004556912779623898
4.705942314536453,0.004560638568774349
4.709601211753177,0.004556912779623896
4.71326010896991,0.004553186990473448
4.724236800620072,0.004556912779623896
4.735213492270243,0.004556912779623896
4.735213492270247,0.004556912779623896
4.738872389486977,0.0045569127796239
4.749849081137142,0.004560638568774353
4.753507978353872,0.004564364357924798
4.764484670004035,0.004560638568774346
4.76814356722076,0.004553186990473446
4.77546136165421,0.004556912779623898
4.786438053304379,0.004560638568774346
4.793755847737825,0.004553186990473446
4.79741474495455,0.004556912779623893
4.804732539387998,0.004549461201322993
4.812050333821444,0.004553186990473446
4.815709231038169,0.004556912779623895
4.823027025471617,0.004553186990473446
4.83034481990506,0.004556912779623896
4.834003717121784,0.004553186990473444
4.848639305988676,0.004553186990473451
4.844980408771955,0.004560638568774349
4.852298203205403,0.004564364357924801
4.852298203205416,0.004564364357924794
4.866933792072301,0.004556912779623896
4.870592689289022,0.0045569127796239
4.870592689289025,0.004560638568774353
4.874251586505751,0.0045643643579248
4.885228278155917,0.004560638568774351
4.885228278155917,0.0045643643579248
4.88522827815592,0.004560638568774349
4.892546072589364,0.004560638568774348
4.892546072589369,0.004556912779623896
4.903522764239539,0.004556912779623896
4.910840558672985,0.004556912779623895
4.914499455889707,0.004553186990473446
4.91449945588971,0.004556912779623896
4.921817250323154,0.004556912779623898
4.921817250323154,0.004560638568774349
4.925476147539881,0.004560638568774346
4.929135044756602,0.004556912779623896
4.932793941973329,0.0045569127796239
4.936452839190055,0.004560638568774346
4.9437706336235,0.004556912779623893
4.94742953084022,0.004553186990473448
4.94742953084022,0.0045569127796239
4.94742953084022,0.004560638568774351
4.947429530840222,0.004564364357924798
4.951088428056946,0.004556912779623893
4.954747325273668,0.004549461201322995
4.95474732527367,0.004556912779623896
4.958406222490395,0.004556912779623896
4.965724016923841,0.004556912779623898
4.969382914140563,0.004560638568774349
4.969382914140563,0.004560638568774348
4.969382914140566,0.004556912779623896
4.97670070857401,0.004556912779623896
4.97670070857401,0.004556912779623896
4.976700708574014,0.004560638568774342
4.980359605790734,0.004553186990473444
4.980359605790738,0.004553186990473444
4.984018503007464,0.004553186990473448
4.991336297440905,0.004556912779623896
4.991336297440905,0.00455691277962389
4.991336297440899,0.004549461201322999
4.98401850300746,0.004556912779623895
4.987677400224185,0.004553186990473444
4.994995194657627,0.004553186990473446
4.991336297440903,0.004556912779623898
4.98767740022418,0.004560638568774349
4.984018503007458,0.004560638568774346
4.984018503007458,0.004553186990473444
4.98401850300746,0.004553186990473444
4.987677400224183,0.004553186990473446
4.991336297440903,0.004556912779623895
4.987677400224181,0.004553186990473444
4.987677400224181,0.004553186990473444
4.991336297440905,0.004556912779623893
4.991336297440905,0.004553186990473444
4.991336297440902,0.004556912779623896
4.987677400224181,0.004556912779623893
4.987677400224181,0.004553186990473444
4.987677400224178,0.004553186990473448
4.984018503007461,0.004556912779623893
4.987677400224185,0.004553186990473444
4.991336297440903,0.004553186990473444
4.987677400224178,0.004553186990473448
4.980359605790734,0.004560638568774348
4.980359605790734,0.004556912779623895
4.980359605790732,0.004553186990473446
4.976700708574008,0.004556912779623896
4.973041811357285,0.004556912779623895
4.969382914140561,0.004553186990473443
4.965724016923841,0.004549461201322995
4.969382914140563,0.004556912779623896
4.969382914140563,0.004556912779623896
4.965724016923835,0.004560638568774342
4.962065119707115,0.004553186990473444
4.958406222490392,0.004553186990473444
4.958406222490388,0.004553186990473448
4.954747325273664,0.0045569127796239
4.95108842805694,0.004560638568774346
4.94742953084022,0.004556912779623896
4.947429530840217,0.004556912779623896
4.943770633623497,0.004556912779623896
4.943770633623495,0.004556912779623895
4.940111736406773,0.004553186990473444
4.940111736406769,0.004553186990473448
4.932793941973322,0.004560638568774348
4.925476147539874,0.004556912779623893
4.91815835310643,0.004549461201322995
4.918158353106429,0.004556912779623895
4.914499455889705,0.004553186990473448
4.910840558672978,0.004560638568774348
4.899863867022812,0.004556912779623896
4.899863867022818,0.004556912779623893
4.907181661456259,0.004553186990473444
4.896204969806084,0.004553186990473441
4.892546072589361,0.004549461201322999
4.888887175372637,0.004556912779623893
4.88522827815591,0.004553186990473444
4.877910483722463,0.004553186990473444
4.870592689289018,0.004553186990473448
4.866933792072298,0.004556912779623896
4.866933792072294,0.004556912779623895
4.859615997638845,0.004553186990473444
4.848639305988677,0.004553186990473444
4.844980408771954,0.004553186990473446
4.841321511555226,0.004556912779623896
4.83034481990506,0.004556912779623896
4.830344819905059,0.004556912779623896
4.826685922688333,0.004556912779623898
4.819368128254884,0.004560638568774346
4.808391436604718,0.004553186990473444
4.808391436604714,0.0045569127796239
4.804732539387994,0.004560638568774349
4.797414744954537,0.0045569127796239
4.786438053304372,0.004560638568774346
4.782779156087646,0.004556912779623896
4.775461361654195,0.004556912779623896
4.764484670004033,0.004556912779623896
4.76448467000403,0.004556912779623896
4.760825772787301,0.0045569127796239
4.742531286703687,0.0045643643579248
4.735213492270241,0.004560638568774348
4.731554595053514,0.004556912779623898
4.720577903403345,0.004560638568774346
4.713260108969899,0.004553186990473446
4.709601211753172,0.004556912779623895
4.698624520103004,0.004553186990473443
4.694965622886277,0.004549461201322995
4.683988931236109,0.004556912779623898
4.680330034019387,0.004560638568774349
4.662035547935768,0.004560638568774346
4.662035547935768,0.004556912779623896
4.654717753502307,0.004560638568774346
4.64008216463542,0.004556912779623896
4.632764370201975,0.004556912779623893
4.629105472985251,0.004553186990473444
4.625446575768521,0.004553186990473444
4.614469884118353,0.004553186990473448
4.607152089684907,0.004556912779623895
4.596175398034735,0.004553186990473444
4.581539809167842,0.004553186990473446
4.574222014734397,0.004556912779623898
4.570563117517671,0.004560638568774348
4.563245323084222,0.004556912779623896
4.552268631434051,0.004556912779623898
4.541291939783883,0.004560638568774346
4.537633042567157,0.004553186990473446
4.530315248133708,0.004556912779623896
4.519338556483542,0.004556912779623896
4.508361864833358,0.004560638568774342
4.493726275966476,0.004553186990473444
4.486408481533022,0.004553186990473444
4.479090687099571,0.004553186990473448
4.468113995449404,0.004556912779623896
4.460796201015953,0.004556912779623896
4.449819509365774,0.004556912779623896
4.431525023282163,0.004556912779623896
4.420548331631999,0.0045569127796239
4.416889434415269,0.0045643643579248
4.398594948331655,0.004560638568774348
4.391277153898208,0.0045569127796239
4.383959359464758,0.0045643643579248
4.372982667814586,0.004560638568774348
4.358347078947694,0.0045569127796239
4.351029284514246,0.004564364357924798
4.343711490080796,0.004556912779623896
4.329075901213902,0.004556912779623896
4.318099209563736,0.004556912779623896
4.307122517913559,0.004553186990473444
4.299804723480118,0.004553186990473444
4.288828031829933,0.004553186990473441
4.274192442963038,0.004549461201322988
4.259556854096153,0.004545735412172542
4.255897956879419,0.004549461201322995
4.241262368012524,0.004553186990473448
4.226626779145633,0.004556912779623896
4.215650087495468,0.004556912779623893
4.208332293062018,0.004549461201322993
4.193696704195127,0.004553186990473444
4.190037806978397,0.004553186990473446
4.17174332089478,0.004556912779623896
4.157107732027885,0.004556912779623895
4.142472143160995,0.004553186990473446
4.138813245944267,0.004556912779623896
4.124177657077372,0.004556912779623896
4.109542068210477,0.004556912779623896
4.094906479343588,0.004556912779623896
4.08027089047668,0.004553186990473444
4.065635301609798,0.004553186990473444
4.061976404393064,0.004549461201322992
4.050999712742886,0.004549461201322995
4.032705226659267,0.004553186990473448
4.014410740575659,0.004556912779623896
4.007092946142208,0.004556912779623893
3.99611625449203,0.004553186990473441
3.977821768408421,0.004549461201322992
3.96318617954153,0.004549461201322993
3.955868385108077,0.004553186990473443
3.937573899024462,0.004549461201322997
3.926597207374291,0.004560638568774348
3.915620515724116,0.004556912779623895
3.897326029640501,0.004553186990473444
3.88634933799033,0.004553186990473444
3.875372646340157,0.004553186990473446
3.860737057473262,0.0045569127796239
3.846101468606373,0.004564364357924801
3.827806982522748,0.004556912779623893
3.820489188089307,0.004553186990473444
3.813171393655843,0.004553186990473448
3.794876907572228,0.004556912779623896
3.780241318705333,0.004556912779623896
3.765605729838441,0.004556912779623896
3.754629038188266,0.004556912779623896
3.739993449321368,0.0045569127796239
3.721698963237758,0.004560638568774349
3.703404477154144,0.004560638568774346
3.696086682720695,0.004553186990473444
3.685109991070522,0.004553186990473448
3.670474402203624,0.004560638568774348
3.648521018903288,0.004556912779623896
3.641203224469837,0.004556912779623896
3.62656763560294,0.004556912779623896
3.608273149519325,0.004556912779623895
3.597296457869154,0.004553186990473446
3.586319766218978,0.004556912779623896
3.564366382918632,0.004556912779623893
3.54973079405175,0.004553186990473444
3.538754102401565,0.004553186990473444
3.52411851353467,0.004553186990473441
3.509482924667772,0.004549461201322995
3.49118843858416,0.004553186990473448
3.480211746933985,0.0045569127796239
3.465576158067091,0.004560638568774342
3.450940569200204,0.004553186990473444
3.439963877550029,0.004553186990473446
3.421669391466412,0.004556912779623893
3.407033802599515,0.004549461201322995
3.388739316515899,0.004556912779623896
3.374103727649004,0.004556912779623895
3.359468138782109,0.004553186990473444
3.344832549915211,0.004553186990473444
3.322879166614869,0.004553186990473443
3.304584680531256,0.004549461201322993
3.297266886097807,0.004553186990473444
3.286290194447624,0.004553186990473444
3.267995708364022,0.004553186990473444
3.242383427846939,0.0045569127796239
